6.172000e-05 3.276955e-02 
6.182000e-05 3.281696e-02 
6.192000e-05 3.286430e-02 
6.202000e-05 3.291158e-02 
6.212000e-05 3.295880e-02 
6.222000e-05 3.300594e-02 
6.232000e-05 3.305303e-02 
6.242000e-05 3.310004e-02 
6.252000e-05 3.314700e-02 
6.262000e-05 3.319388e-02 
6.272000e-05 3.324070e-02 
6.282000e-05 3.328746e-02 
6.292000e-05 3.333415e-02 
6.302000e-05 3.338077e-02 
6.312000e-05 3.342733e-02 
6.322000e-05 3.347382e-02 
6.332000e-05 3.352025e-02 
6.342000e-05 3.356662e-02 
6.352000e-05 3.361292e-02 
6.362000e-05 3.365915e-02 
6.372000e-05 3.370532e-02 
6.382000e-05 3.375143e-02 
6.392000e-05 3.379747e-02 
6.402000e-05 3.384344e-02 
6.412000e-05 3.388935e-02 
6.422000e-05 3.393520e-02 
6.432000e-05 3.398098e-02 
6.442000e-05 3.402670e-02 
6.452000e-05 3.407235e-02 
6.462000e-05 3.411794e-02 
6.472000e-05 3.416347e-02 
6.482000e-05 3.420893e-02 
6.492000e-05 3.425433e-02 
6.502000e-05 3.429966e-02 
6.512000e-05 3.434493e-02 
6.522000e-05 3.439013e-02 
6.532000e-05 3.443528e-02 
6.542000e-05 3.448035e-02 
6.552000e-05 3.452537e-02 
6.562000e-05 3.457032e-02 
6.572000e-05 3.461521e-02 
6.582000e-05 3.466003e-02 
6.592000e-05 3.470479e-02 
6.602000e-05 3.474949e-02 
6.612000e-05 3.479412e-02 
6.622000e-05 3.483869e-02 
6.632000e-05 3.488320e-02 
6.642000e-05 3.492764e-02 
6.652000e-05 3.497202e-02 
6.662000e-05 3.501634e-02 
6.672000e-05 3.506060e-02 
6.682000e-05 3.510479e-02 
6.692000e-05 3.514892e-02 
6.702000e-05 3.519299e-02 
6.712000e-05 3.523699e-02 
6.722000e-05 3.528093e-02 
6.732000e-05 3.532481e-02 
6.742000e-05 3.536863e-02 
6.752000e-05 3.541238e-02 
6.762000e-05 3.545608e-02 
6.772000e-05 3.549971e-02 
6.782000e-05 3.554327e-02 
6.792000e-05 3.558678e-02 
6.802000e-05 3.563022e-02 
6.812000e-05 3.567360e-02 
6.822000e-05 3.571692e-02 
6.832000e-05 3.576018e-02 
6.842000e-05 3.580337e-02 
6.852000e-05 3.584651e-02 
6.862000e-05 3.588958e-02 
6.872000e-05 3.593259e-02 
6.882000e-05 3.597554e-02 
6.892000e-05 3.601843e-02 
6.902000e-05 3.606125e-02 
6.912000e-05 3.610402e-02 
6.922000e-05 3.614672e-02 
6.932000e-05 3.618936e-02 
6.942000e-05 3.623194e-02 
6.952000e-05 3.627446e-02 
6.962000e-05 3.631692e-02 
6.972000e-05 3.635931e-02 
6.982000e-05 3.640165e-02 
6.992000e-05 3.644393e-02 
7.002000e-05 3.648614e-02 
7.012000e-05 3.652829e-02 
7.022000e-05 3.657039e-02 
7.032000e-05 3.661242e-02 
7.042000e-05 3.665439e-02 
7.052000e-05 3.669630e-02 
7.062000e-05 3.673815e-02 
7.072000e-05 3.677994e-02 
7.082000e-05 3.682167e-02 
7.092000e-05 3.686334e-02 
7.102000e-05 3.690494e-02 
7.112000e-05 3.694649e-02 
7.122000e-05 3.698798e-02 
7.132000e-05 3.702941e-02 
7.142000e-05 3.707078e-02 
7.152000e-05 3.711208e-02 
7.162000e-05 3.715333e-02 
7.172000e-05 3.719452e-02 
7.182000e-05 3.723565e-02 
7.192000e-05 3.727672e-02 
7.202000e-05 3.731773e-02 
7.212000e-05 3.735868e-02 
7.222000e-05 3.739957e-02 
7.232000e-05 3.744040e-02 
7.242000e-05 3.748117e-02 
7.252000e-05 3.752188e-02 
7.262000e-05 3.756253e-02 
7.272000e-05 3.760312e-02 
7.282000e-05 3.764366e-02 
7.292000e-05 3.768413e-02 
7.302000e-05 3.772454e-02 
7.312000e-05 3.776490e-02 
7.322000e-05 3.780520e-02 
7.332000e-05 3.784544e-02 
7.342000e-05 3.788561e-02 
7.352000e-05 3.792573e-02 
7.362000e-05 3.796580e-02 
7.372000e-05 3.800580e-02 
7.382000e-05 3.804574e-02 
7.392000e-05 3.808563e-02 
7.402000e-05 3.812546e-02 
7.412000e-05 3.816523e-02 
7.422000e-05 3.820494e-02 
7.432000e-05 3.824459e-02 
7.442000e-05 3.828418e-02 
7.452000e-05 3.832372e-02 
7.462000e-05 3.836319e-02 
7.472000e-05 3.840261e-02 
7.482000e-05 3.844197e-02 
7.492000e-05 3.848128e-02 
7.502000e-05 3.852052e-02 
7.512000e-05 3.855971e-02 
7.522000e-05 3.859884e-02 
7.532000e-05 3.863791e-02 
7.542000e-05 3.867692e-02 
7.552000e-05 3.871588e-02 
7.562000e-05 3.875478e-02 
7.572000e-05 3.879362e-02 
7.582000e-05 3.883240e-02 
7.592000e-05 3.887113e-02 
7.602000e-05 3.890980e-02 
7.612000e-05 3.894841e-02 
7.622000e-05 3.898696e-02 
7.632000e-05 3.902546e-02 
7.642000e-05 3.906390e-02 
7.652000e-05 3.910228e-02 
7.662000e-05 3.914060e-02 
7.672000e-05 3.917887e-02 
7.682000e-05 3.921708e-02 
7.692000e-05 3.925524e-02 
7.702000e-05 3.929334e-02 
7.712000e-05 3.933138e-02 
7.722000e-05 3.936936e-02 
7.732000e-05 3.940729e-02 
7.742000e-05 3.944516e-02 
7.752000e-05 3.948297e-02 
7.762000e-05 3.952073e-02 
7.772000e-05 3.955843e-02 
7.782000e-05 3.959608e-02 
7.792000e-05 3.963367e-02 
7.802000e-05 3.967120e-02 
7.812000e-05 3.970868e-02 
7.822000e-05 3.974610e-02 
7.832000e-05 3.978346e-02 
